id,image_url,user_id,nsfw_level,created_at,published_at,tag_ids,image_id
1039932,52ae4e8f-5151-4d82-86b3-8830b4752bad,1070,1.0,2024-04-26T02:59:35.166Z,2024-04-26T02:59:40.831Z,"4213,5306,131390,9090,162708,161865,27182,112266,5181,114246,3655,161964,5148,3629,5786,531,115513,120020,3642,5169,5262,5228,833,4,2397,111761,111794,414,111754,5484,1930,5193,111753,7620,66,5133,5163",10770365
1039933,965b695a-662c-4134-8664-7f6ce45d8c01,1070,1.0,2024-04-25T16:53:03.191Z,2024-04-25T16:54:52.316Z,"5163,5133,66,5193,111773,111849,111962,8628,4,111754,5484,112761,7620,111753,5262,5228,1930,78490,115513,21333,531,4999,3640,3629,155142,5448,6610,5773,5148,120020,122113,161932,111794,3641,6350,1238,2309,8447,5983,111763,115052,132485,112755,15860,108537,27182",10729498
1039934,cb3f7bdd-b129-49b2-a83e-21d14e1b55c6,1070,1.0,2024-04-22T00:12:43.753Z,2024-04-22T00:13:52.686Z,"5133,5262,5448,2309,5228,8447,531,3573,115328,1930,111763,666,149130,3787,115052,162276,111794,5207,111996,111767,321,5110,66,111768,5181,112184",10439030
1039935,6cca5a5a-e1d0-484e-9031-c30f3c12de26,1070,1.0,2024-04-19T15:49:54.413Z,2024-04-19T15:49:54.403Z,"321,5110,111763,2309,8363,111767,3787,66,9143,5448,8447,116352,666,111864,149130,2879,112289,3789,520,112345,111940",10253650
1039936,8504514c-ac88-4b33-9c7a-b3ab36b5a7ee,1070,1.0,2024-04-19T15:49:54.413Z,2024-04-19T15:49:54.403Z,"321,111767,66,111768,5181,3787,2309,5448,116352,5110,8447,666,112289,111864,149130,111763,520,111999,120041,2879",10253649
1039937,a0037644-0c54-4b1f-9ad1-0d3c7830eee9,1070,2.0,2024-04-17T18:58:38.825Z,2024-04-17T18:58:40.082Z,"5193,2435,66,5163,7620,2397,111753,111761,5484,111754,224749,224752,224753,224755,6924,5133,5262,6728,5228,116755,5785,5787,5148,4316,5772,111857,115513,5798,111763,3641,143276,130039,3350,130729,112755,1930,162248,3656,162405,115460,161816,6870,4087,115521,111960,143215,531,116254,114246,111650,3629,4213,149885",10113638
1039938,ff445f4e-0c4e-4c9c-abae-e2f29063e0df,1070,1.0,2024-04-14T11:08:02.485Z,2024-04-14T11:33:28.020Z,"5163,66,5193,111761,4,5484,111754,5133,3787,5110,5262,122902,414,5148,112289,5768,5453,111763,8447,3641,130729,161864,4213,5783,111782,161816,3627,5787,3628,5772,5785,120041,5448,1853,3629,116297,3350,531,162302,1930,122379,115460,113475,120020,5790,111656,118112,5780,151556,118075,111794,112345,161853,111960,7365,58488",9862450
1039939,c99b3100-4948-4e51-9f45-2a8a6cd141e3,1070,1.0,2024-04-12T23:42:32.866Z,2024-04-12T23:43:01.164Z,"5133,5262,3622,1930,5791,5453,5772,114419,122379,1238,3641,130729,6033,115513,6610,114569,531,3623,5148,66,111774,111775,3629,148854,115906,131458,6350,141202,119829,666,2879,112755,111650,126395,121282,5484,111754,5193,111849,8628",9756574
1039940,5a231d64-7e15-4e9b-b49e-1b06fd906ce1,1070,1.0,2024-04-12T21:47:15.790Z,2024-04-12T21:47:22.782Z,"7620,2397,111753,66,111763,321,4,5484,111754,111864,5133,5262,3624,3642,3628,1853,5772,161851,6033,1930,162301,6870,111850,162962,4999,3622,115513,126752,161961,5228,531,162202",9751323
1039941,7b26525b-9a70-4924-9685-78afc9d3a89d,1070,1.0,2024-04-12T13:31:50.514Z,2024-04-12T13:32:10.788Z,"7168,5163,6652,5133,66,111778,5193,1930,5484,111754,111761,5262,3622,3647,5453,3623,5793,116755,6728,1238,115513,115906,5148,3645,3641,5798,138433,531,162371,3629,27182,131458,4213",9724516
1039942,63ae592b-db8f-4f9a-bc0a-22bca11e54b4,1070,1.0,2024-04-12T09:00:15.576Z,2024-04-12T09:01:01.544Z,"322,111869,5163,5133,66,5262,1930,5772,78490,5228,6033,120020,162632,115513,127021,3642,159160,116254,3640,114246,6870,134008,144823,3629,162160,161964,7620,2397,111753,5484,111754,2487,4",9711976
1039943,52709d6c-af81-4d58-aef0-fe892a62f7dc,1070,1.0,2024-04-12T07:17:40.836Z,2024-04-12T07:18:23.268Z,"5163,6652,5133,66,111778,2487,5484,111754,4,7620,2397,111753,322,111869,5262,1930,9143,2836,110401,6870,5772,8447,110061,114246,120504,130729,121096,111763,111650,5785,5787,120020,6628,5148,115513",9706835
1039944,01697ae7-1d8e-4194-ae33-49f36df0a7bf,1070,8.0,2024-04-07T01:17:30.761Z,2024-04-07T01:18:08.135Z,"111844,66,5163,111752,6628,5193,111943,5133,5262,122379,143215,5148,111763,1465,5787,8447,112732,127637,5785,111857,3573,115513,3647,3641,5293,1718,5484,111754,1930,116817,224764,224757,224749,224752,224756,112070,112683,111942,5772,115066,115720,161905,3350,4213,162017,5449,27182,112217,136827,162245,5448,115460,120222,5798,116254,5780,531,4999,111794,3629,22328,162973,161889,143276,5453,4791,115936,111839,164208,2629,161851,149130,161911,2113,161920",9321377
1039945,ba1e2f59-f611-455b-af54-1c968d88e0f2,1070,1.0,2024-04-04T04:00:30.907Z,2024-04-04T04:00:48.894Z,"5193,1930,111761,112035,5163,6652,66,111778,5484,111754,833,111939,111759,5787,5942,7802,112368,224749,224750,224751,116817,224754,5133,3641,3350,143276,5148,3247,3656,132485,9090,115460,115513,4213,161816,5772,5262,110302,112359",9115185
1039946,654030fa-d566-48cc-b4d4-7f9fb3eef845,1070,2.0,2024-03-27T01:40:20.670Z,2024-03-27T01:40:34.135Z,"5787,5262,5785,1853,5148,5169,156813,114246,115513,5786,5228,161816,115460,4213,161865,6350,115187,2836,116254,7620,2397,111753,5163,5133,66,5193,2435,5484,111754,4,1930,118075,114244,131390,131397,6924",8627652
1039947,177f8d5a-576c-4473-b3d5-63f41d26b69b,1070,16.0,2024-03-21T12:04:53.300Z,2024-03-21T12:05:10.452Z,"7620,2397,111753,5163,5133,66,111989,5484,111754,4,111936,112481,112683,5232,78478,1465,114762,3629,5323,3640,3642,120222,5148,8688,111235,162105,126640,161899,5785,78490,111851,2013,4409,115613,5787,3650,5228,115513,127637,304,308,1660,1994,5146,2477,3852,4148,5862,140855,5809,163882,140568,5231,111991,112070,111969,112944",8315567
1039948,34d80ede-6b80-4004-93d0-ff2ef0b2aa16,1070,8.0,2024-03-21T12:04:51.727Z,2024-03-21T12:05:10.452Z,"5133,78478,3629,3640,3642,162949,120222,5148,8688,3247,130039,5793,5785,139943,78490,4409,161909,9090,5787,3650,5228,5773,115513,4213,6033,1994,5322,5109,5262,114420,5481,161946,5862,140568,112070,7620,2397,111753,5163,66,111839,4,5193,111773,5484,111754,111759,5942,111765,111766,111761,111851,112683,2013",8315566
1039949,77f140a5-4a16-4367-b159-5e97f2bbb6fa,1070,8.0,2024-03-21T11:57:21.984Z,2024-03-21T11:59:58.728Z,"1465,3629,3640,3642,162949,120222,5148,8688,5793,5785,3573,78490,4409,161909,5787,3650,5228,115513,127637,4213,5262,4148,251,5862,5163,5133,66,7620,2397,111753,111759,111765,111766,5484,111754,4,112683,111851,2013,163882,140568,112070",8315364
1039950,f2f34db3-2937-4a11-b0f8-d3a999061577,1070,8.0,2024-03-21T11:57:18.677Z,2024-03-21T11:59:58.728Z,"5133,1465,3640,3642,3639,162949,120222,7620,5148,8688,27182,5793,5785,78490,4409,126019,161909,9090,5787,3650,5228,115513,127637,111839,5262,4148,5862,163882,140568,112070,5163,66,2397,111753,5484,111754,111851,2013,6924",8315360
1039951,c8246d72-b296-4547-918f-bb9302633775,1070,1.0,2024-02-29T09:50:44.253Z,2024-02-29T09:51:01.317Z,"5798,4316,1421,110401,119745,119276,115309,160254,120104,5772,162435,9143,666,140568,192,5193,111773,4409,5163,66,5133,111828,5484,111754,112170,321,111763,5109,1930,112697,111941,4",7250355
1039952,84a310af-abf9-485c-bc6a-9a6deddcda1f,1070,1.0,2024-02-29T09:50:43.817Z,2024-02-29T09:51:01.317Z,"5798,4316,1421,110401,119745,1930,115309,111857,390,164266,122902,161860,5228,321,120104,161809,111763,5109,9143,3623,140568,7620,111753,5163,192,66,5133,5193,111773,5484,111754,322,7660,4,4409",7250353
1039953,6d699054-26af-477a-877a-0a71de0097de,1070,1.0,2024-02-26T05:13:13.167Z,2024-02-26T05:13:31.874Z,"7620,2397,111753,5163,3629,3641,3642,5798,5148,27182,5793,5785,111857,6350,5787,115513,4213,111763,132582,162245,136827,162143,112732,5453,111960,8447,130729,5772,5262,531,192,66,5133,5484,111754,4",7126325
