id,image_url,user_id,nsfw_level,created_at,published_at,tag_ids,image_id
3936149,7312118b-a008-4383-ad02-8636d0441998,59534,8,2024-05-06T10:42:07.483Z,2024-05-06T10:42:06.397Z,"7620,2397,111753,5163,5133,66,4,5484,111754,116817,224764,224757,112683,1465,5262,4316,112529,161884,114762,114425,251,127637,2634,4081,5772,115513,5228,5148,5343,120222,3731,140016,158854,111951,666,5784,3573,2637,163751,118607,112944",11688132
3936150,739de22d-65b2-4e84-9364-6741283b1e19,59534,4,2024-05-06T10:42:06.880Z,2024-05-06T10:42:06.397Z,"5163,66,4,5484,111754,7620,2397,111753,5133,1465,5262,5798,4316,127637,5228,16001,120222,224755,112070,114425,115513,5998,114762,161884,16009,129427,5772,140016,3731,3573,5148,3789,111763,115460,251,112944",11688131
3936151,299068dd-aba7-4aff-a232-25253133a0c3,59534,4,2024-05-06T10:42:06.851Z,2024-05-06T10:42:06.397Z,"4,5163,5133,66,5484,111754,7620,2397,111753,116817,224764,224749,224752,114401,1465,5262,4316,140016,5148,5228,5798,127637,114425,115513,5772,161884,251,114762,2634,5784,120222,2637,3731,3573,112529,112944",11688130
3936152,0c44d3aa-6ade-434e-9af9-3323cb9514ef,59534,4,2024-05-06T10:30:22.209Z,2024-05-06T10:30:23.034Z,"5163,66,4,5484,111754,224749,224752,224756,224755,116817,224764,111942,5133,1465,5262,4316,5798,120222,112529,5148,161965,5228,115513,161962,5784,127637,5772,114425,9090,111479,3650,112359,164822,5773,3573,251,140856,7954,27182,112070",11687446
3936153,8e8683ee-d9e6-4c77-ae19-f24fb845c9b5,59534,2,2024-05-06T10:30:21.925Z,2024-05-06T10:30:23.034Z,"5163,5133,66,7620,2397,111753,4,5484,111754,116817,224764,1465,5262,4316,5148,120222,5798,5228,127637,115513,162376,7954,9090,16001,162375,3573,15860,5772,114425,140856,154196,5784,114572,5773,161848,116254,116445,112359,531,114974,132109,3629,158854,112529,162377,6924",11687445
